id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
611,“오늘 무슨 날인지 알아?”…지구 지킨다는 이재명·새마을운동 나선 ...,https://n.news.naver.com/mnews/article/081/0003535604?sid=100,https://www.seoul.co.kr/news/politics/congress/2025/04/22/20250422500199?wlog_tag3=naver,서울신문,2025.04.22.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F22%2F3535604.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
612,다둥이·신혼부부 ‘주택 0순위’ 공급…연 1%로 2억 대출 ‘K헝가리’...,https://n.news.naver.com/mnews/article/081/0003535685?sid=100,https://www.seoul.co.kr/news/politics/presidential-election-2025/2025/04/23/20250423003002?wlog_tag3=naver,서울신문,2025.04.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
613,"[새로운 시작 인천·경기] 공항 내 가족친화 서비스 확대, 다문화 가정 ...",https://n.news.naver.com/mnews/article/025/0003435712?sid=102,https://www.joongang.co.kr/article/25330306,중앙일보,2025.04.22.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F04%2F22%2F3435712.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
614,"쌀국수 핵심인데…베트남, ‘화학물질 범벅’ 숙주 전국 유통 ‘비상’...",https://n.news.naver.com/mnews/article/081/0003535450?sid=104,https://nownews.seoul.co.kr/news/newsView.php?id=20250422601002&wlog_tag3=naver,서울신문,2025.04.22.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F22%2F3535450.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
615,"동대문, 아이 동반 가족 더 편해지는 외식",https://n.news.naver.com/mnews/article/081/0003536102?sid=102,https://www.seoul.co.kr/news/publicnews/seoul_local/news_seoul/2025/04/24/20250424026002?wlog_tag3=naver,서울신문,2025.04.24.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
616,‘가족동반 야유회’ 열면 고득점?…여가부의 시대착오적 ‘가족친화기...,https://n.news.naver.com/mnews/article/032/0003365398?sid=102,https://www.khan.co.kr/article/202504241107001,경향신문,2025.04.24.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F04%2F24%2F3365398.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
617,국가가 ‘K엔비디아’들 키워야 할 적기…3대 권역 산업생태계 짜라 [전...,https://n.news.naver.com/mnews/article/028/0002742267?sid=101,https://www.hani.co.kr/arti/economy/economy_general/1193788.html,한겨레,2025.04.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F04%2F23%2F2742267.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
618,"강석주 서울시의원 “서울시 다태아 자녀 안심보험, 보험 가입보다는 직...",https://n.news.naver.com/mnews/article/081/0003535906?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/smc_movement/2025/04/23/20250423500158?wlog_tag3=naver,서울신문,2025.04.23.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F23%2F3535906.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:07,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250422to20250428,a:all&start=201&service_area=1&office_category=1"
619,"원치 않은 임신으로 출산한 아이, 봉투에 넣어 방치한 친모",https://n.news.naver.com/mnews/article/021/0002706446?sid=102,https://www.munhwa.com/article/11502339?ref=naver,문화일보,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F04%2F29%2F2706446.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
620,"‘출산하면 1억’ 부영, 공채 경쟁률 180대 1",https://n.news.naver.com/mnews/article/022/0004031847?sid=101,http://www.segye.com/newsView/20250429516817?OutUrl=naver,세계일보,2025.04.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F30%2F4031847.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
621,"1인당 1억씩, 출산장려금의 힘…부영 공채 경쟁률 최고 180대 1",https://n.news.naver.com/mnews/article/081/0003537599?sid=101,https://www.seoul.co.kr/news/economy/industry/2025/04/29/20250429500254?wlog_tag3=naver,서울신문,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F04%2F29%2F3537599.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
622,광주에선 자영업자·소상공인도 ‘육아휴직’ 쓴다,https://n.news.naver.com/mnews/article/005/0001774184?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0028057856&code=61121111&cp=nv,국민일보,2025.05.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F05%2F1774184.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
623,"전남도, 다자녀 출산 장려 사업 ‘눈에 띄네’···대출 지원·시설 이...",https://n.news.naver.com/mnews/article/032/0003366956?sid=102,https://www.khan.co.kr/article/202505011459001,경향신문,2025.05.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F05%2F01%2F3366956.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
624,'웃는 돌고래' 만삭의 상괭이 첫 포착…출산 후 새끼와 사냥도[영상],https://n.news.naver.com/mnews/article/025/0003438123?sid=102,https://www.joongang.co.kr/article/25332941,중앙일보,2025.05.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F05%2F01%2F3438123.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
625,“인류 멸종 피하려면 여성 1명당 2.7명 출산해야”,https://n.news.naver.com/mnews/article/020/0003632518?sid=105,https://www.donga.com/news/It/article/all/20250501/131532283/2,동아일보,2025.05.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F02%2F3632518.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
626,"인구문제 해법, 출산율이 전부가 아니다 [세상읽기]",https://n.news.naver.com/mnews/article/028/0002743252?sid=110,https://www.hani.co.kr/arti/opinion/column/1194779.html,한겨레,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2025%2F04%2F29%2F2743252.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
627,"BNK부산은행, 결혼·출산·육아 응원하는 적금 3종 출시",https://n.news.naver.com/mnews/article/022/0004031548?sid=101,http://www.segye.com/newsView/20250429507091?OutUrl=naver,세계일보,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F29%2F4031548.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
628,“출산·육아 귀함을 사회 전체가 인정할 때 저출산 극복 가능”,https://n.news.naver.com/mnews/article/005/0001773325?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1745829335&code=23111652&cp=nv,국민일보,2025.04.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F04%2F30%2F1773325.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:19,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=1&service_area=1&office_category=1"
629,오타니도 쓴 ‘아빠 출산휴가’…日 스포츠계로 번질까,,http://www.segye.com/newsView/20250502507096?OutUrl=naver,세계일보,2025.05.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F05%2F02%2F4032547.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
630,"“갑자기 몸에 혹이?”…출산보다 고통스러운 ‘이 병’, 5년새 10만명 ...",https://n.news.naver.com/mnews/article/022/0004031813?sid=103,http://www.segye.com/newsView/20250429515317?OutUrl=naver,세계일보,2025.04.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F30%2F4031813.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
631,출산 땐 매입임대주택 분양 단축…아이 데려가면 은행 ‘패스트트랙’,https://n.news.naver.com/mnews/article/081/0003537673?sid=101,https://www.seoul.co.kr/news/economy/2025/04/30/20250430018003?wlog_tag3=naver,서울신문,2025.04.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
632,"오랜 진통 끝에 가정 출산의 기쁨 경험, 하나님 더 알아가고 닮아가길 ...",https://n.news.naver.com/mnews/article/005/0001773991?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1745992729&code=23111652&cp=nv,국민일보,2025.05.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2025%2F05%2F03%2F1773991.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
633,"가난하면 불임수술, 문제아는 군대에… 인니 州정책 논란 [여기는 동남...",https://n.news.naver.com/mnews/article/081/0003538918?sid=104,https://nownews.seoul.co.kr/news/newsView.php?id=20250505601005&wlog_tag3=naver,서울신문,2025.05.05.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F05%2F3538918.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
634,신동원 서울시의원 “서울시 소속 공무원 ‘배우자 출산휴가’ 사용기...,https://n.news.naver.com/mnews/article/081/0003538538?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/smc_movement/2025/05/02/20250502500153?wlog_tag3=naver,서울신문,2025.05.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F02%2F3538538.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:27,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
635,"‘애 낳으면 1억’ 부영, 공채 경쟁률 최고 180대 1",https://n.news.naver.com/mnews/article/020/0003631893?sid=101,https://www.donga.com/news/Economy/article/all/20250429/131516647/2,동아일보,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F04%2F29%2F3631893.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:28,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
636,"서울시, ‘2025 탄생응원 서울축제’ 사진·영상 공모전",https://n.news.naver.com/mnews/article/081/0003538702?sid=100,https://www.seoul.co.kr/news/publicnews/2025/05/04/20250504500046?wlog_tag3=naver,서울신문,2025.05.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F04%2F3538702.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-10 00:42:28,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=11&service_area=1&office_category=1"
637,"허시영 대구시의원, 다자녀 가정 상·하수도 요금 감면 정책 도입 촉구",https://n.news.naver.com/mnews/article/022/0004031976?sid=102,http://www.segye.com/newsView/20250430512950?OutUrl=naver,세계일보,2025.04.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F04%2F30%2F4031976.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:36,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=21&service_area=1&office_category=1"
638,"긴급 이송 중 구급차서…필리핀 국적 산모, 2분 만에 순산",https://n.news.naver.com/mnews/article/020/0003632583?sid=102,https://www.donga.com/news/Society/article/all/20250502/131534789/2,동아일보,2025.05.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F05%2F02%2F3632583.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:36,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=21&service_area=1&office_category=1"
639,국민연금 바깥에 선 사람이 1000만명… 진입 장벽부터 낮춰야[딥 인사이...,https://n.news.naver.com/mnews/article/081/0003538030?sid=102,https://www.seoul.co.kr/news/plan/deep-insight/2025/05/01/20250501018001?wlog_tag3=naver,서울신문,2025.05.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F05%2F01%2F3538030.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:36,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=21&service_area=1&office_category=1"
640,"KLPGA, 챔피언십 기간 중 엄마 골퍼들에게 숙소 제공",,https://www.joongang.co.kr/article/25332390,중앙일보,2025.04.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F04%2F29%2F3437632.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:36,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=21&service_area=1&office_category=1"
641,"“곧 나올 것 같아요” 임산부의 다급한 외침… 구급대원, 아기 직접 받...",https://n.news.naver.com/mnews/article/023/0003902802?sid=102,https://www.chosun.com/national/national_general/2025/05/01/4FVBPPXIOFAI3E3OSCAXM2X4TU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.05.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F05%2F01%2F3902802.jpg&type=f200_200&expire=2&refresh=true,2025-06-10 00:42:36,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250429to20250505,a:all&start=21&service_area=1&office_category=1"
