id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
609,[사설] 50년 뒤 가장 늙은 나라… 사회 시스템 재편 속도 내야,https://n.news.naver.com/mnews/article/081/0003482421?sid=110,https://www.seoul.co.kr/news/editOpinion/editorial/2024/09/25/20240925031004?wlog_tag3=naver,서울신문,2024.09.25.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F09%2F25%2F3482421.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:48:36,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240921to20240927,a:all&start=51&service_area=1&office_category=1"
610,"공무원 3년 육아휴직, 모두 경력으로 인정한다",https://n.news.naver.com/mnews/article/023/0003861781?sid=100,https://www.chosun.com/politics/goverment/2024/10/02/HEJWEFCZFRBN5LFAHNBVQK2MYY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.10.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F10%2F02%2F3861781.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
611,"장수 사진 비용 지급, 아빠 육아휴직 지원",https://n.news.naver.com/mnews/article/081/0003484643?sid=102,https://www.seoul.co.kr/news/publicnews/seoul_local/news_seoul/2024/10/04/20241004032002?wlog_tag3=naver,서울신문,2024.10.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
612,공무원 승진때 육아휴직도 경력 인정,https://n.news.naver.com/mnews/article/023/0003861916?sid=102,https://www.chosun.com/national/welfare-medical/2024/10/03/BLPQYTIOOFG6DCUPQT5YNS2FB4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.10.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F10%2F03%2F3861916.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
613,10년간 남성 육아휴직 15배 늘었지만…‘5인 미만’은 5배 증가 그쳐,https://n.news.naver.com/mnews/article/032/0003324123?sid=102,https://www.khan.co.kr/article/202410031155011,경향신문,2024.10.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2024%2F10%2F03%2F3324123.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
614,"공무원 육아휴직 전 기간, 승진경력으로 인정…수당도 100% 지급",https://n.news.naver.com/mnews/article/025/0003390439?sid=102,https://www.joongang.co.kr/article/25281585,중앙일보,2024.10.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2024%2F10%2F02%2F3390439.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
615,서울에서 아기 키우려면… ‘육아 플랫폼’ 인기,https://n.news.naver.com/mnews/article/028/0002709839?sid=102,https://www.hani.co.kr/arti/area/area_general/1160922.html,한겨레,2024.10.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2024%2F10%2F03%2F2709839.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
616,육아휴직 뒤 임금 그대로지만 직책은 바뀌어…법 위반 아닌가요? [슬직...,https://n.news.naver.com/mnews/article/022/0003972268?sid=102,http://www.segye.com/newsView/20240927511754?OutUrl=naver,세계일보,2024.09.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F09%2F28%2F3972268.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
617,"육아휴직 확대·수당 신설… 지자체들, 공무직 처우 개선",https://n.news.naver.com/mnews/article/081/0003483551?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2024/09/30/20240930016002?wlog_tag3=naver,서울신문,2024.09.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
618,저렴한 돌봄은 지속가능하지 않다[이미지의 포에버 육아],https://n.news.naver.com/mnews/article/020/0003589640?sid=103,https://www.donga.com/news/Culture/article/all/20240927/130115768/1,동아일보,2024.09.28.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2024%2F09%2F28%2F3589640.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
619,한 명 낳아 잘 키울까 했는데… 네 딸들 만나 ‘다둥이 행복’ 알았죠,https://n.news.naver.com/mnews/article/023/0003862064?sid=103,https://www.chosun.com/culture-life/culture_general/2024/10/04/ALF4BHWEANFI5KIVVD26TIZY3Y/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.10.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F10%2F04%2F3862064.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:01,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=1&service_area=1&office_category=1"
620,"아모레퍼시픽, 프랑스 칸 ‘2024 TFWA 세계면세박람회’ 참가 外",https://n.news.naver.com/mnews/article/022/0003973829?sid=101,http://www.segye.com/newsView/20241004505789?OutUrl=naver,세계일보,2024.10.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F10%2F04%2F3973829.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
621,“‘행정수도’ 되려면 서울대 이전-한글문화단지 조성 절실”,https://n.news.naver.com/mnews/article/020/0003590195?sid=102,https://www.donga.com/news/Society/article/all/20241002/130138448/2,동아일보,2024.10.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2024%2F10%2F02%2F3590195.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
622,이재명 “지금은 먹고사는 문제가…” 종교계 차별금지법 언급에 ‘후퇴...,https://n.news.naver.com/mnews/article/032/0003324008?sid=100,https://www.khan.co.kr/article/202410021853001,경향신문,2024.10.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2024%2F10%2F02%2F3324008.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:49:09,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
623,[시론] 손질 필요한 필리핀 가사관리사 제도,https://n.news.naver.com/mnews/article/025/0003390272?sid=110,https://www.joongang.co.kr/article/25281485,중앙일보,2024.10.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2024%2F10%2F02%2F3390272.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
624,WP “한 정당이 70년 집권한 日 민주주의 심각”,https://n.news.naver.com/mnews/article/005/0001728352?sid=104,https://www.kmib.co.kr/article/view.asp?arcid=0020580521&code=61131111&cp=nv,국민일보,2024.10.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F10%2F01%2F1728352.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
625,여성 리더십 확대… 초교파 ‘동성애 대응’ 결실,https://n.news.naver.com/mnews/article/005/0001727943?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=1727594288&code=23111113&cp=nv,국민일보,2024.09.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F09%2F30%2F1727943.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
626,치열한 논의 끝 길어 올린 한국교회 ‘한 목소리’는?,https://n.news.naver.com/mnews/article/005/0001727837?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=0020573867&code=61221111&cp=nv,국민일보,2024.09.29.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F09%2F29%2F1727837.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
627,‘혼인·신생아 늘어나는데’… 광주시 출산 인프라 태부족,https://n.news.naver.com/mnews/article/005/0001728200?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=1727679564&code=11131423&cp=nv,국민일보,2024.10.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F10%2F01%2F1728200.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
628,광주 출생아 늘었으나 산후조리원 적고 비싸…공공시설은 한 곳도 없어,https://n.news.naver.com/mnews/article/005/0001728021?sid=102,https://www.kmib.co.kr/article/view.asp?arcid=0020575953&code=61121111&cp=nv,국민일보,2024.09.30.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F09%2F30%2F1728021.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
629,"윤 정부의 연금개혁안, 여성 반하는 방안만 모았나 [왜냐면]",https://n.news.naver.com/mnews/article/028/0002709413?sid=110,https://www.hani.co.kr/arti/opinion/because/1160495.html,한겨레,2024.10.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2024%2F10%2F01%2F2709413.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:49:10,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20240928to20241004,a:all&start=11&service_area=1&office_category=1"
630,내년부터 육아휴직급여 월 최대 250만원…휴직 기간에 전액 지급,https://n.news.naver.com/mnews/article/028/0002710436?sid=102,https://www.hani.co.kr/arti/society/labor/1161523.html,한겨레,2024.10.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2024%2F10%2F08%2F2710436.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
631,한부모 육아휴직 급여 내년부터 300만원으로 인상,https://n.news.naver.com/mnews/article/081/0003485716?sid=100,https://www.seoul.co.kr/news/publicnews/Public_IN/2024/10/09/20241009016003?wlog_tag3=naver,서울신문,2024.10.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F081%2F2017%2F01%2F05%2Flogo_081_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
632,한국 남성 육아휴직률 2022년 6.8%… ‘인사 불이익’ 가장 우려 [연중기...,https://n.news.naver.com/mnews/article/022/0003974677?sid=102,http://www.segye.com/newsView/20241007520141?OutUrl=naver,세계일보,2024.10.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F10%2F08%2F3974677.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
633,[기자칼럼]‘육아휴직’ 말고 ‘육아파견’,https://n.news.naver.com/mnews/article/032/0003324869?sid=110,https://www.khan.co.kr/article/202410072011005,경향신문,2024.10.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2024%2F10%2F07%2F3324869.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
634,"[단독] 대기업일수록, 남성 육아휴직 ‘많지만 짧다’",https://n.news.naver.com/mnews/article/028/0002710331?sid=102,https://www.hani.co.kr/arti/society/women/1161413.html,한겨레,2024.10.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F028%2F2024%2F10%2F07%2F2710331.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
635,"스웨덴, 남성 육아휴직 의무화… 佛은 다양한 가족 형태 포용 [연중기획...",https://n.news.naver.com/mnews/article/022/0003974676?sid=104,http://www.segye.com/newsView/20241007520138?OutUrl=naver,세계일보,2024.10.08.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2024%2F10%2F08%2F3974676.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
636,‘임·출·육’ 시기마다 다양한 지원… 가족 초청해 불꽃 축제도 봤죠,https://n.news.naver.com/mnews/article/023/0003863428?sid=103,https://www.chosun.com/culture-life/culture_general/2024/10/11/3HLQY7CLXRF5RKRY3APIGYCPVI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2024.10.11.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2024%2F10%2F11%2F3863428.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
637,20년을 임신과 출산 반복…할머니 된 ‘13남매 엄마’ 국민훈장,https://n.news.naver.com/mnews/article/081/0003486406?sid=102,https://www.seoul.co.kr/news/society/2024/10/11/20241011500096?wlog_tag3=naver,서울신문,2024.10.11.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2024%2F10%2F11%2F3486406.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
638,한은 5년간 142명 중도퇴직… 2030이 60% 차지,https://n.news.naver.com/mnews/article/020/0003591359?sid=101,https://www.donga.com/news/Economy/article/all/20241009/130184895/2,동아일보,2024.10.10.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F020%2F2017%2F01%2F05%2Flogo_020_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
639,10일은 ‘임산부의 날’… 유통업계는 출산 장려 위해 무엇을 하나요,https://n.news.naver.com/mnews/article/005/0001730063?sid=103,https://www.kmib.co.kr/article/view.asp?arcid=0020604290&code=61171811&cp=nv,국민일보,2024.10.09.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F005%2F2024%2F10%2F09%2F1730063.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 20:49:35,"https://search.naver.com/search.naver?where=news&query=""육아휴직""&nso=so:r,p:from20241005to20241011,a:all&start=1&service_area=1&office_category=1"
